Starting process <33> on on <c0650.ofp>
Starting process <34> on on <c0655.ofp>
Starting process <35> on on <c0656.ofp>
Starting process <32> on on <c0648.ofp>
Starting process <9> on on <c0118.ofp>
Starting process <11> on on <c0129.ofp>
Starting process <10> on on <c0120.ofp>
Starting process <8> on on <c0117.ofp>
Starting process <49> on on <c0724.ofp>
Starting process <51> on on <c0727.ofp>
Starting process <50> on on <c0726.ofp>
Starting process <48> on on <c0723.ofp>
Starting process <17> on on <c0540.ofp>
Starting process <19> on on <c0598.ofp>
Starting process <16> on on <c0539.ofp>
Starting process <18> on on <c0542.ofp>
Starting process <42> on on <c0672.ofp>
Starting process <41> on on <c0671.ofp>
Starting process <40> on on <c0670.ofp>
Starting process <43> on on <c0673.ofp>
Starting process <4> on on <c0113.ofp>
Starting process <5> on on <c0114.ofp>
Starting process <7> on on <c0116.ofp>
Starting process <6> on on <c0115.ofp>
Starting process <2> on on <c0021.ofp>
Starting process <1> on on <c0012.ofp>
Starting process <3> on on <c0112.ofp>
Starting process <0> on on <c0011.ofp>
Starting process <45> on on <c0675.ofp>
Starting process <44> on on <c0674.ofp>
Starting process <47> on on <c0721.ofp>
Starting process <46> on on <c0677.ofp>
Starting process <13> on on <c0131.ofp>
Starting process <14> on on <c0132.ofp>
Starting process <15> on on <c0220.ofp>
Starting process <12> on on <c0130.ofp>
Starting process <20> on on <c0601.ofp>
Starting process <21> on on <c0602.ofp>
Starting process <23> on on <c0605.ofp>
Starting process <22> on on <c0603.ofp>
Starting process <24> on on <c0607.ofp>
Starting process <27> on on <c0611.ofp>
Starting process <26> on on <c0610.ofp>
Starting process <25> on on <c0609.ofp>
Starting process <39> on on <c0667.ofp>
Starting process <37> on on <c0664.ofp>
Starting process <38> on on <c0665.ofp>
Starting process <36> on on <c0663.ofp>
Starting process <29> on on <c0644.ofp>
Starting process <28> on on <c0641.ofp>
Starting process <30> on on <c0645.ofp>
Starting process <31> on on <c0647.ofp>
Starting process <59> on on <c0735.ofp>
Starting process <57> on on <c0733.ofp>
Starting process <58> on on <c0734.ofp>
Starting process <56> on on <c0732.ofp>
Starting process <60> on on <c0736.ofp>
Starting process <61> on on <c0737.ofp>
Starting process <63> on on <c0739.ofp>
Starting process <62> on on <c0738.ofp>
Starting process <52> on on <c0728.ofp>
Starting process <54> on on <c0730.ofp>
Starting process <53> on on <c0729.ofp>
Starting process <55> on on <c0731.ofp>
Iter0;1.800319602;0.024945634;1.743603616;0.0;0.0;0.0;0.0;0.029848365
Iter0;1.788031939;0.024435267;1.733778361;0.0;0.0;0.0;0.0;0.028056602
Iter0;1.805990987;0.024738215;1.75058239;0.0;0.0;0.0;0.0;0.028774817
Iter0;1.792925331;0.024325692;1.739124346;0.0;0.0;0.0;0.0;0.027664623
Iter0;1.809784058;0.025127049;1.752479987;0.0;0.0;0.0;0.0;0.030187241
Iter0;1.793107177;0.025441322;1.733312802;0.0;0.0;0.0;0.0;0.031819159
Iter0;1.814882013;0.024371524;1.760715172;0.0;0.0;0.0;0.0;0.02801651
Iter0;1.810716751;0.024975646;1.753827129;0.0;0.0;0.0;0.0;0.029879837
Iter0;1.812631377;0.024664586;1.757341655;0.0;0.0;0.0;0.0;0.02872131
Iter0;1.802973258;0.024363086;1.748888132;0.0;0.0;0.0;0.0;0.027996583
Iter0;1.806830919;0.024376236;1.752842974;0.0;0.0;0.0;0.0;0.027824778
Iter0;1.820107734;0.024831372;1.763938018;0.0;0.0;0.0;0.0;0.029303181
Iter0;1.822191871;0.024584109;1.766625182;0.0;0.0;0.0;0.0;0.02897296
Iter0;1.809665481;0.02434807;1.755475587;0.0;0.0;0.0;0.0;0.028044813
Iter0;1.853905558;0.025363842;1.795041279;0.0;0.0;0.0;0.0;0.031110032
Iter0;1.78671482;0.024722189;1.731589262;0.0;0.0;0.0;0.0;0.028534919
Iter0;1.759542608;0.025466948;1.700266643;0.0;0.0;0.0;0.0;0.031434146
Iter0;1.819004546;0.025019441;1.762117981;0.0;0.0;0.0;0.0;0.029937168
Iter0;1.809594498;0.024420036;1.75489488;0.0;0.0;0.0;0.0;0.028429617
Iter0;1.797571315;0.024412767;1.743482871;0.0;0.0;0.0;0.0;0.027959971
Iter0;1.799195019;0.024902584;1.741961827;0.0;0.0;0.0;0.0;0.030233247Iter0;1.780693198;0.025209903;1.725728523;0.0;0.0;0.0;0.0;0.02792744

Iter0;1.812541559;0.024374798;1.75821265;0.0;0.0;0.0;0.0;0.028148144Iter0;1.835375263;0.025510469;1.775741279;0.0;0.0;0.0;0.0;0.031800426

Iter0;1.81642785;0.024539297;1.762071788;0.0;0.0;0.0;0.0;0.028005596
Iter0;1.877225628;0.024365235;1.823450007;0.0;0.0;0.0;0.0;0.027679775
Iter0;1.805747953;0.024406506;1.751311185;0.0;0.0;0.0;0.0;0.028169543
Iter0;1.812145607;0.024769328;1.755738894;0.0;0.0;0.0;0.0;0.02972258
Iter0;1.825876496;0.025224464;1.767151425;0.0;0.0;0.0;0.0;0.031232593
Iter0;1.868723329;0.025188204;1.809972188;0.0;0.0;0.0;0.0;0.031193062
Iter0;1.817668371;0.024343786;1.763660914;0.0;0.0;0.0;0.0;0.027817826
Iter0;1.84392044;0.02521736;1.785182989;0.0;0.0;0.0;0.0;0.031036231
Iter0;1.815685496;0.024404103;1.76134947;0.0;0.0;0.0;0.0;0.028089563
Iter0;1.790079273;0.024529555;1.735009704;0.0;0.0;0.0;0.0;0.02861046
Iter0;1.904197421;0.025625912;1.84419143;0.0;0.0;0.0;0.0;0.031822282
Iter0;1.798638842;0.024389672;1.744575112;0.0;0.0;0.0;0.0;0.027969985
Iter0;1.883412349;0.025150376;1.828506573;0.0;0.0;0.0;0.0;0.028015579
Iter0;1.799176029;0.024293398;1.745456213;0.0;0.0;0.0;0.0;0.027753532
Iter0;1.843755337;0.025487306;1.784552711;0.0;0.0;0.0;0.0;0.03130372
Iter0;1.883489514;0.02434095;1.829409326;0.0;0.0;0.0;0.0;0.027839568
