Starting process <7> on on <c0983.ofp>
Starting process <5> on on <c0972.ofp>
Starting process <45> on on <c1034.ofp>
Starting process <21> on on <c1000.ofp>
Starting process <4> on on <c0971.ofp>
Starting process <46> on on <c1035.ofp>
Starting process <22> on on <c1001.ofp>
Starting process <28> on on <c1009.ofp>
Starting process <6> on on <c0973.ofp>
Starting process <47> on on <c1036.ofp>
Starting process <23> on on <c1002.ofp>
Starting process <29> on on <c1010.ofp>
Starting process <44> on on <c1033.ofp>
Starting process <20> on on <c0999.ofp>
Starting process <31> on on <c1012.ofp>
Starting process <30> on on <c1011.ofp>
Starting process <14> on on <c0990.ofp>
Starting process <12> on on <c0988.ofp>
Starting process <15> on on <c0991.ofp>
Starting process <13> on on <c0989.ofp>
Starting process <48> on on <c1037.ofp>
Starting process <50> on on <c1041.ofp>
Starting process <51> on on <c1042.ofp>
Starting process <49> on on <c1039.ofp>
Starting process <42> on on <c1029.ofp>
Starting process <43> on on <c1032.ofp>
Starting process <40> on on <c1027.ofp>
Starting process <41> on on <c1028.ofp>
Starting process <17> on on <c0995.ofp>
Starting process <19> on on <c0998.ofp>
Starting process <18> on on <c0997.ofp>
Starting process <16> on on <c0992.ofp>
Starting process <2> on on <c0968.ofp>
Starting process <1> on on <c0967.ofp>
Starting process <3> on on <c0970.ofp>
Starting process <0> on on <c0966.ofp>
Starting process <63> on on <c1059.ofp>
Starting process <61> on on <c1056.ofp>
Starting process <60> on on <c1055.ofp>
Starting process <62> on on <c1057.ofp>
Starting process <32> on on <c1014.ofp>
Starting process <33> on on <c1015.ofp>
Starting process <34> on on <c1016.ofp>
Starting process <35> on on <c1017.ofp>
Starting process <37> on on <c1024.ofp>
Starting process <38> on on <c1025.ofp>
Starting process <36> on on <c1023.ofp>
Starting process <39> on on <c1026.ofp>
Starting process <8> on on <c0984.ofp>
Starting process <10> on on <c0986.ofp>
Starting process <9> on on <c0985.ofp>
Starting process <11> on on <c0987.ofp>
Starting process <57> on on <c1052.ofp>
Starting process <56> on on <c1051.ofp>
Starting process <58> on on <c1053.ofp>
Starting process <59> on on <c1054.ofp>
Starting process <25> on on <c1004.ofp>
Starting process <27> on on <c1008.ofp>
Starting process <26> on on <c1005.ofp>
Starting process <24> on on <c1003.ofp>
Starting process <53> on on <c1044.ofp>
Starting process <54> on on <c1045.ofp>
Starting process <55> on on <c1050.ofp>
Starting process <52> on on <c1043.ofp>
Iter0;21.908790675;0.091133334;21.699022252;0.0;0.0;0.0;0.0;0.116445046
Iter0;21.895752811;0.091811552;21.681826786;0.0;0.0;0.0;0.0;0.119882489
Iter0;22.033866388;0.091008981;21.823672915;0.0;0.0;0.0;0.0;0.117004499
Iter0;22.313134766;0.091126334;22.102457767;0.0;0.0;0.0;0.0;0.117330366
Iter0;22.425265232;0.09158059;22.215358563;0.0;0.0;0.0;0.0;0.116134734
Iter0;22.491358661;0.09178357;22.278517717;0.0;0.0;0.0;0.0;0.11883065
Iter0;22.429713914;0.091083314;22.220458038;0.0;0.0;0.0;0.0;0.115957904
Iter0;22.429133536;0.091165524;22.219988225;0.0;0.0;0.0;0.0;0.115822282
Iter0;22.433438641;0.091596134;22.221628401;0.0;0.0;0.0;0.0;0.117876804
Iter0;22.413318011;0.092189292;22.202914773;0.0;0.0;0.0;0.0;0.115934287
Iter0;22.509268231;0.091539142;22.299267189;0.0;0.0;0.0;0.0;0.116247365
Iter0;22.456656695;0.091632517;22.243726402;0.0;0.0;0.0;0.0;0.119126353
Iter0;22.503869043;0.091425881;22.294229754;0.0;0.0;0.0;0.0;0.116000772
Iter0;22.535655639;0.092873812;22.323071345;0.0;0.0;0.0;0.0;0.117518856
Iter0;22.527710901;0.091209222;22.317174848;0.0;0.0;0.0;0.0;0.117168575
Iter0;22.486461536;0.091735774;22.276113137;0.0;0.0;0.0;0.0;0.116336378
Iter0;22.525224201;0.091464369;22.313742844;0.0;0.0;0.0;0.0;0.117775539
Iter0;22.551686188;0.092050513;22.340793325;0.0;0.0;0.0;0.0;0.116612128
Iter0;22.499912155;0.091922741;22.289687336;0.0;0.0;0.0;0.0;0.11604998
Iter0;22.570731649;0.091468939;22.360957379;0.0;0.0;0.0;0.0;0.116131831
Iter0;22.638340952;0.091484001;22.428453218;0.0;0.0;0.0;0.0;0.116215836
Iter0;22.659301547;0.09145522;22.445410507;0.0;0.0;0.0;0.0;0.120193655
Iter0;22.73250328;0.091563827;22.522299021;0.0;0.0;0.0;0.0;0.11639136
Iter0;22.770911589;0.091611141;22.557449646;0.0;0.0;0.0;0.0;0.119604563
Iter0;22.877662466;0.093041348;22.666399456;0.0;0.0;0.0;0.0;0.116015386
Iter0;22.898679645;0.091035219;22.688556106;0.0;0.0;0.0;0.0;0.116913974
Iter0;22.906611958;0.091055262;22.69692345;0.0;0.0;0.0;0.0;0.116208923
